"350150510","ï¿½NIEï¿½KA","2017","10","6","9","/","","0","8","0","8","/","","","1","","100","","0","","7","","280","","19","","0","9","-0.7","","-10.0","8","U","","5.8","","100","","-0.7","","826.5","","0","8","1","1.8","","0","8","0","8","48","8","7","","3","","Cb cal"," Sc","/","","/","/","","/","0","8","0","","0","","0","","22","","7","34","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","10","/","","0","8","0","8","/","","","1","","100","","0","","7","","310","","16","","0","9","-0.7","","-8.4","8","U","","5.8","","100","","-0.7","","826.8","","0","8","3","0.7","","0","8","0","8","85","4","7","","9","","Cb cap"," Sc","/","","/","/","","/","0","8","0","","0.1","","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","11","/","","0","8","0","8","/","","","0","","30","","0","","9","","300","","21","","0","9","-0.5","","-10.7","8","U","","5.9","","100","","-0.5","","826.9","","0","8","1","1","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","12","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","19","","0","9","-0.5","","-9.7","8","U","","5.9","","100","","-0.5","","825.7","","0","8","8","-0.8","","0.4","","7","","85","4","9","","/","","/","/","","/","/","","/","17","","0","","0","9","0","","22","","7","34","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","13","/","","0","8","0","8","/","","","1","","100","","0","","7","","310","","19","","0","9","-0.3","","-9.5","8","U","","6","","100","","-0.3","","826.7","","0","8","7","-0.1","","0","8","0","8","85","4","7","","9","","Cb cap"," Sc","/","","/","/","","/","0","8","0","","0","9","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","14","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","17","","0","9","-0.3","","-8.4","8","U","","6","","100","","-0.3","","827","","0","8","3","0.1","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","15","/","","0","8","0","8","/","","","0","","30","","0","","9","","299","","19","","27","","-0.1","","-9.2","8","U","","6.1","","100","","-0.1","","826.9","","0","8","0","1.2","","0","8","0","8","45","8","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","27","","15","0","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","16","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","19","","0","9","0","","-9.1","8","U","","6.1","","100","","0","","827.5","","0","8","3","0.8","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","29","","15","6","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","17","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","21","","0","9","-0.1","","-10.2","8","U","","6.1","","100","","-0.1","","827.3","","0","8","2","0.3","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","32","","16","27","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","18","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","23","","0","9","-0.1","","-11.0","8","U","","6.1","","100","","-0.1","","828.3","","0","8","2","1.4","","1.3","","7","","45","8","9","","/","","/","/","","/","/","","/","14","","0","","0","9","0","","32","","16","27","0","8","0","8","0","8","0","8","0","8","-1.2","","0","","0","8","0","9","1","","0","8","0","8","5","7","0","9","0","9","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","19","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","25","","0","9","-1.5","","-13.7","8","U","","5.5","","100","","-1.5","","829.6","","0","8","3","2.1","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","20","/","","0","8","0","8","/","","","0","","30","","0","","9","","350","","28","","0","9","-1","","-14.1","8","U","","5.7","","100","","-1","","829.8","","0","8","2","2.5","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","21","/","","0","8","0","8","/","","","0","","30","","0","","9","","340","","28","","0","9","-1.6","","-14.9","8","U","","5.4","","100","","-1.6","","831.9","","0","8","2","3.6","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","28","","19","15","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","22","/","","0","8","0","8","/","","","0","","30","","0","","9","","340","","26","","0","9","-0.2","","-12.3","8","U","","6","","100","","-0.2","","830.9","","0","8","0","1.3","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","6","23","/","","0","8","0","8","/","","","0","","30","","0","","9","","360","","27","","0","9","-0.1","","-12.5","8","U","","6.1","","100","","-0.1","","832.2","","0","8","2","2.4","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","0","/","","0","8","0","8","/","","","0","","30","","0","","9","","330","","21","","0","9","-0.2","","-10.3","8","U","","6","","100","","-0.2","","833","","0","8","3","1.1","","7.3","","7","","49","8","9","","/","","/","/","","/","/","","/","14","","0","","0","8","0","","28","","19","15","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","1","/","","0","8","0","8","/","","","0","","30","","0","","9","","330","","19","","0","9","-0.3","","-9.5","8","U","","6","","100","","-0.3","","833.2","","0","8","1","2.3","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","2","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","18","","0","9","-0.4","","-9.1","8","U","","5.9","","100","","-0.4","","833.1","","0","8","0","0.9","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","3","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","18","","0","9","-0.9","","-9.7","8","U","","5.7","","100","","-0.9","","833","","0","8","0","0","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","4","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","19","","24","","-1","","-10.4","8","U","","5.7","","100","","-1","","833","","0","8","6","-0.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","25","","3","36","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","5","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","20","","0","9","-0.9","","-10.7","8","U","","5.7","","100","","-0.9","","833.7","","0","8","3","0.6","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","25","","4","9","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","6","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","19","","0","9","-0.9","","-10.2","8","U","","5.7","","100","","-0.9","","833.5","","0","8","0","0.5","","0.1","","5","","49","4","9","","/","","/","/","","/","/","","/","14","","0","","0","9","0","","25","","3","36","0","8","0","8","0","8","0","8","0","8","-2","","0","","0","8","0","9","3","","3","","0","9","3","7","0","9","0","9","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","7","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","18","","0","9","-0.8","","-9.6","8","U","","5.8","","100","","-0.8","","834.2","","0","8","2","1.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","8","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","20","","0","9","-0.3","","-10.0","8","U","","6","","100","","-0.3","","834.6","","0","8","3","0.9","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","9","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","9","/","","0","8","0","8","/","","","1","","100","","0","","7","","309","","17","","23","","-0.6","","-8.8","8","U","","5.9","","100","","-0.6","","834.3","","0","8","0","0.8","","0","8","0","8","48","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0","","0","9","0","","23","","8","57","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","10","/","","0","8","0","8","/","","","1","","100","","0","","7","","299","","17","","23","","-0.2","","-8.3","8","U","","6","","100","","-0.2","","834.8","","0","8","2","0.6","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0","","0.7","","0","","23","","9","38","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","11","/","","0","8","0","8","/","","","0","","30","","0","","9","","286","","14","","19","","0","","-6.3","8","U","","6.1","","100","","0","","835.1","","0","8","3","0.5","","0","8","0","8","47","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","","0","","20","","10","1","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","12","/","","0","8","0","8","/","","","0","","30","","0","","9","","264","","14","","19","","-0.1","","-6.4","8","U","","6.1","","100","","-0.1","","833.8","","0","8","8","-0.5","","0.1","","7","","45","8","9","","/","","/","/","","/","/","","/","14","","0","","0","9","0","","23","","8","57","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","13","/","","0","8","0","8","/","","","0","","30","","0","","9","","263","","9","","18","","0","","-2.6","8","U","","6.1","","100","","0","","834.3","","0","8","7","-0.5","","0","8","0","8","45","4","9","","/","","/","/","","/","/","","/","0","8","0","","0.2","","0","","19","","12","20","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","14","/","","0","8","0","8","/","","","0","","30","","0","","9","","250","","13","","22","","0","","-5.7","8","U","","6.1","","100","","0","","833","","0","8","7","-2.1","","0","8","0","8","45","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","22","","13","43","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","15","/","","0","8","0","8","/","","","0","","30","","0","","9","","248","","12","","20","","0","","-5.0","8","U","","6.1","","100","","0","","832.3","","0","8","8","-1.5","","0","8","0","8","45","8","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","24","","14","14","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","16","/","","0","8","0","8","/","","","0","","30","","0","","9","","259","","10","","21","","-0.1","","-3.5","8","U","","6.1","","100","","-0.1","","831.9","","0","8","6","-2.4","","0","8","0","8","45","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","23","","15","2","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","17","/","","0","8","0","8","/","","","0","","30","","0","","9","","250","","11","","23","","-0.3","","-4.6","8","U","","6","","100","","-0.3","","830.1","","0","8","7","-2.9","","0","8","0","8","45","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","26","","16","49","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","18","/","","0","8","0","8","/","","","0","","40","","0","","9","","256","","19","","28","","-1.1","","-10.5","8","U","","5.6","","100","","-1.1","","829.3","","0","8","7","-3","","1.7","","7","","49","8","9","","/","","/","/","","/","/","","/","14","","0","","0","9","0","","30","","17","34","0","8","0","8","0","8","0","8","0","8","-1.1","","0.2","","0","8","0","9","2","","0","8","0","8","5","7","0","9","0","9","","",""
"350150510","ï¿½NIEï¿½KA","2017","10","7","19","/","","0","8","0","8","/","","","0","","30","","0","","9","","250","","20","","28","","-0.9","","-10.7","8","U","","5.7","","100","","-0.9","","828.5","","0","8","6","-3.4","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","29","","18","49","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
